7.76915227,44.054064892499966,1.44388238,2.999572481951331
7.41753127,43.32492355612139,1.2685975969211527,2.7860246124708863
7.6405075,42.74596395153096,0.8857628441681986,2.689010114288346
7.641362181594987,43.15500658569652,1.04686991,3.09970717
7.419605072213369,43.27090110587045,1.0742400096711555,3.0825941928835108
4.01543618,37.94078082061451,0.8495442599999999,2.67537966
7.59263217,20.0493568,0.81020394,2.525075334075225
5.059319885106764,44.17358782,1.44388238,3.1597008456016455
7.6405075,42.07240324330547,0.8857628441681986,2.7798779766943893
7.262635787964882,37.33168372434134,0.9237380252858705,2.564713627267909
7.41753127,43.25185689888946,1.2685975969211527,2.596507829919438
6.416611807265241,37.33168372434134,0.9237380252858705,2.5561317194600264
