-0.24919745094175833,-2.7096984615189825,-0.09196501178292181
-0.24919745094175833,-2.7096984615189825,-0.09196501178292181
-0.24953358801369271,-2.7140899189534724,-0.0919400592703688
-0.2489937184082333,-2.707267370387023,-0.09197234123670536
-0.24892547746960034,-2.705550715265744,-0.09200547454722187
-0.2511330814151318,-2.7433938397946056,-0.0915410240309987
-0.25103671796491933,-2.7441477269426966,-0.09148075939942335
-0.2510234491005851,-2.7421669818668026,-0.09154199972522982
-0.23987652216170813,-2.6065120110461497,-0.09202970143438215
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.2505155680755383,-2.727509173080594,-0.091847745389099
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
