6.122304399228377,41.32106133008401,1.306967587397818,2.9186766773091515
7.596217274285271,41.06825938547917,1.2726415496731946,3.2252815151553427
5.650849410772667,41.32750219807016,1.3336952071272992,2.62340567
6.397134005854619,39.96650098,0.9758103090742817,2.939233386941926
6.69117274,36.43161706,0.87908125,2.80677004
4.866619612358037,38.34763812,0.8927794751141742,2.7815416905822463
5.610981780439061,38.34763812,0.8833246406173854,3.014330590662376
6.12359545,42.07673912,1.45551742,2.87759234
5.522332848463252,40.63006038,1.2734564525216743,2.70747042
6.481594376957448,41.037742298268526,1.3841748833618581,3.1398925268810642
4.647511979292115,41.23427418,1.3346751605533338,2.67617452
5.51245207,39.27268432,1.0345840300000002,2.652517998229264
5.51245207,39.27268432,1.0345840300000002,2.652517998229264
