-0.25039077973187857,-2.7234513966559377,-0.09193877299933736
-0.25010613769142864,-2.7179685116033565,-0.09201951259688751
-0.24752253114993594,-2.6897601548653167,-0.09202401585963342
-0.25098104640932806,-2.741530877649064,-0.09154777298169663
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.2503123717052039,-2.7245716425154587,-0.09187219297126031
-0.25047272357402023,-2.729798221594828,-0.09175503214581432
-0.2505686196406156,-2.7361811271400507,-0.09157603535644529
-0.25029092822306986,-2.732525387048122,-0.0915969269341182
-0.25021378544781187,-2.731230267939697,-0.09161211648278948
-0.25031162355041936,-2.723085776986701,-0.09192204875287034
-0.2494978264519232,-2.711404276126953,-0.09201793647987935
-0.24954748986243896,-2.712650300430184,-0.09199397719008036
-0.25043290798405554,-2.7369323364930174,-0.09150131504710454
-0.24980194756465565,-2.724804153148812,-0.09167702833834201
-0.25008346112863195,-2.7293504128876296,-0.09162746562250532
-0.2498020665700025,-2.72312136595396,-0.09173372501614235
-0.24998353172282786,-2.726891097619276,-0.09167345624512731
-0.25022503032571586,-2.7318059535522643,-0.0915969269341182
-0.25021506494771145,-2.732032241352236,-0.09158569256996249
-0.2502097248165143,-2.731230267939697,-0.09161062974205393
-0.2502959331621146,-2.7230284193566923,-0.09191822288114287
